time,open,high,low,close,Volume,Volume MA,Volume,Volume MA,RSI,OnBalanceVolume,Accumulation/Distribution,Accumulation/Distribution,OnBalanceVolume,ADX,Aroon Up,Aroon Down,Histogram,MACD,Signal,RSI,%K,%D
1635364800,62.52,62.99,62,62.02,76202.65735,88489.59377499997,76202.65735,88489.59377499997,38.52432954338614,734842.5357399996,-297826.33716069965,-297826.33716069965,734842.5357399996,37.51145252515449,50,78.57142857142857,-1.0894140912161085,-0.3639389394563324,0.7254751517597761,38.52432954338614,15.163398692810462,16.427015250544684
1635379200,62.03,63.69,61.96,62.64,87065.63339999999,90249.20392499997,87065.63339999999,90249.20392499997,40.81737604735145,821908.1691399997,-316447.3107780406,-316447.3107780406,821908.1691399997,35.73353768680461,42.857142857142854,71.42857142857143,-1.0240302789697768,-0.5545626969524449,0.46946758201733185,40.81737604735145,19.215686274509792,17.450980392156882
1635393600,62.74,63.1,61.96,62.08,66196.21338999999,90514.43487449996,66196.21338999999,90514.43487449996,39.38829204108497,755711.9557499997,-368707.47924383037,-368707.47924383037,755711.9557499997,34.08261676547971,35.714285714285715,64.28571428571429,-0.9693855508649802,-0.7422643565638936,0.22712119430108674,39.38829204108497,15.555555555555529,16.644880174291945
1635408000,62.08,64.6,62.08,63.58,49682.97339,88578.17967399996,49682.97339,88578.17967399996,44.94825247589665,805394.9291399997,-359244.05574097316,-359244.05574097316,805394.9291399997,33.02896285526879,28.571428571428573,57.142857142857146,-0.7906626263715304,-0.7612070886633262,0.029455537708204138,44.94825247589665,25.35947712418298,20.043572984749453
1635422400,63.58,64.6,63.11,63.48,64789.316399999996,90416.46847849994,64789.316399999996,90416.46847849994,44.654169005218364,740605.6127399997,-391856.12775439606,-391856.12775439606,740605.6127399997,32.05056993864436,21.428571428571427,50,-0.6438450252514958,-0.7753507438561655,-0.1315057186046698,44.654169005218364,24.705882352941146,21.873638344226567
1635436800,63.51,64.43,62,64.2,88755.5924,94120.90898949993,88755.5924,94120.90898949993,47.32636479252846,829361.2051399996,-319902.00552065147,-319902.00552065147,829361.2051399996,30.61498647452643,14.285714285714286,42.857142857142854,-0.47092354658890506,-0.7201601518408012,-0.24923660525189612,47.32636479252846,29.41176470588236,26.492374727668846
1635451200,64.19,65.12,63.52,64.47,75204.4504,94485.38724049993,75204.4504,94485.38724049993,48.333774311607584,904565.6555399996,-305801.17107065226,-305801.17107065226,904565.6555399996,29.53193923731927,7.142857142857143,35.714285714285715,-0.3183501115467026,-0.6471742446852744,-0.3288241331385718,48.333774311607584,31.176470588235272,28.431372549019613
1635465600,64.47,66.05,63.55,65.34,68405.8354,95026.47914049993,68405.8354,95026.47914049993,51.54930696318008,972971.4909399996,-276249.8501778519,-276249.8501778519,972971.4909399996,28.855688942318864,0,28.571428571428573,-0.14751240502879132,-0.5132146394245609,-0.3657022343957696,51.54930696318008,48.45360824742268,36.347281180513455
1635480000,65.41,65.6,63.83,64.24,32521.19839,91368.65213999993,32521.19839,91368.65213999993,47.522134383350476,940450.2925499995,-293704.7306696599,-293704.7306696599,940450.2925499995,28.227742239818486,0,21.428571428571427,-0.09956718897028594,-0.490161220608627,-0.39059403163834105,47.522134383350476,44.16342412451353,41.264500986723846
1635494400,64.25,64.95,63.92,64.62,22912.45435,82733.60538749993,22912.45435,82733.60538749993,49.00426626702993,963362.7468999996,-285474.04318470834,-285474.04318470834,963362.7468999996,27.644648873210997,21.428571428571427,14.285714285714286,-0.03648489634587326,-0.43620015207068263,-0.39971525572480937,49.00426626702993,47.85992217898834,46.825651516974865
1635508800,64.62,65.85,63.89,65.57,68078.2614,84032.36298749995,68078.2614,84032.36298749995,52.607905309375326,1031441.0082999995,-236846.71361327992,-236846.71361327992,1031441.0082999995,27.456382638671485,14.285714285714286,7.142857142857143,0.0692373694331952,-0.3131685439333154,-0.3824059133665106,52.607905309375326,57.101167315175005,49.70817120622564
1635523200,65.69,66.51,64.98,65.5,78375.0266,86545.98570299994,78375.0266,86545.98570299994,52.31455329279687,953065.9816999995,-261947.21232831303,-261947.21232831303,953065.9816999995,27.531043748329093,7.142857142857143,0,0.1308915853779118,-0.21879143164412085,-0.34968301702203264,52.31455329279687,50.76923076923074,51.91010675446472
1635537600,65.45,65.72,64.8,64.91,35912.75400000001,84916.87293299993,35912.75400000001,84916.87293299993,49.794232811628156,917153.2276999996,-289272.13385005225,-289272.13385005225,917153.2276999996,27.476507377464117,0,7.142857142857143,0.1282092719629661,-0.189421427068325,-0.3176306990312911,49.794232811628156,71.58081705150964,59.81707171197181
